-59.428	-58.6428	-57.1973	-58.9434	-56.412	0.785257	2.23077	0.484677	3.01603	
-59.4528	-58.6661	-57.2209	-58.9667	-56.4343	0.786665	2.23186	0.486082	3.01853	
-59.4971	-58.5024	-57.1129	-59.0045	-56.1182	0.99472	2.3842	0.492607	3.37892	
-59.544	-58.3349	-56.998	-59.0553	-55.7889	1.20909	2.54602	0.488728	3.75512	
-59.5851	-58.1961	-56.9078	-59.1137	-55.5189	1.38897	2.67724	0.471346	4.06621	
-59.6201	-58.0882	-56.8452	-59.176	-55.3133	1.53183	2.77489	0.444021	4.30672	
-59.6511	-58.008	-56.8066	-59.2401	-55.1635	1.64317	2.84451	0.41105	4.48767	
-59.6805	-57.951	-56.7881	-59.3048	-55.0586	1.72946	2.89242	0.375655	4.62187	
-59.7097	-57.9134	-56.7858	-59.3698	-54.9894	1.79637	2.92395	0.339905	4.72032	
-59.7398	-57.8914	-56.7966	-59.4348	-54.9482	1.8484	2.94323	0.305028	4.79163	
-59.7714	-57.8825	-56.8181	-59.4997	-54.9291	1.88895	2.95336	0.271709	4.84231	
-59.8048	-57.8842	-56.8481	-59.5645	-54.9275	1.9206	2.95665	0.240299	4.87725	
-59.81	-57.8563	-56.8241	-59.7037	-54.8704	1.95364	2.98588	0.106227	4.93952	
-59.7884	-57.8237	-56.7868	-59.795	-54.8221	1.96472	3.00163	-0.00664588	4.96634	
-59.7517	-57.7962	-56.7526	-59.8601	-54.7971	1.95553	2.99907	-0.108355	4.9546	
-59.7096	-57.7762	-56.7259	-59.9141	-54.7925	1.93339	2.98366	-0.204486	4.91705	
-59.6679	-57.764	-56.7074	-59.9643	-54.8034	1.90396	2.96052	-0.296393	4.86448	
-59.6301	-57.7595	-56.6973	-60.014	-54.8267	1.87061	2.93277	-0.383901	4.80338	
-59.5977	-57.7625	-56.6956	-60.0642	-54.8604	1.8352	2.90211	-0.466518	4.7373	
-59.5716	-57.7729	-56.7022	-60.1155	-54.9034	1.79874	2.86943	-0.543861	4.66817	
-59.552	-57.7902	-56.7167	-60.1677	-54.9549	1.76183	2.83529	-0.615754	4.59712	
-59.5388	-57.814	-56.7388	-60.2211	-55.0139	1.72485	2.80006	-0.682212	4.52491	
-59.5279	-57.843	-56.6768	-60.2741	-54.9918	1.68494	2.85114	-0.746129	4.53608	
-59.5166	-57.8756	-56.5836	-60.3256	-54.9426	1.64101	2.93304	-0.808915	4.57405	
-59.5047	-57.9109	-56.4913	-60.3751	-54.8975	1.59377	3.0134	-0.870435	4.60717	
-59.4929	-57.9484	-56.4124	-60.4229	-54.8679	1.54456	3.0805	-0.929994	4.62506	
-59.4824	-57.9877	-56.3508	-60.4693	-54.8561	1.49469	3.13162	-0.986874	4.62631	
-59.4741	-58.0289	-56.3067	-60.5146	-54.8614	1.4452	3.16749	-1.04051	4.61269	
-59.4688	-58.0719	-56.2788	-60.5593	-54.8819	1.39687	3.19	-1.0905	4.58688	
-59.4669	-58.1167	-56.2656	-60.6035	-54.9154	1.35023	3.2013	-1.13663	4.55153	
-59.4688	-58.1631	-56.2654	-60.6475	-54.9597	1.30562	3.20339	-1.17879	4.50902	
-59.4745	-58.2112	-56.2764	-60.6914	-55.0131	1.26326	3.19806	-1.21699	4.46132	
-59.4041	-58.2527	-56.2729	-60.5604	-55.1214	1.15148	3.13124	-1.1563	4.28272	
-59.3312	-58.2876	-56.2647	-60.4361	-55.2212	1.04359	3.06645	-1.10494	4.11004	
-59.271	-58.3192	-56.2623	-60.3408	-55.3105	0.951808	3.00875	-1.06977	3.96056	
-59.2245	-58.3501	-56.2698	-60.2705	-55.3954	0.874386	2.95472	-1.04603	3.8291	
-59.1902	-58.3818	-56.2881	-60.2203	-55.4797	0.808338	2.9021	-1.03009	3.71044	
-59.1664	-58.4151	-56.3164	-60.186	-55.5651	0.751277	2.84993	-1.01963	3.60121	
-59.1517	-58.4502	-56.3538	-60.1648	-55.6523	0.701441	2.79787	-1.01316	3.49931	
-59.1448	-58.4873	-56.399	-60.1545	-55.7415	0.657512	2.74585	-1.00967	3.40337	
-59.1449	-58.5264	-56.4509	-60.1533	-55.8325	0.618479	2.69396	-1.00845	3.31244	
-59.151	-58.5674	-56.5087	-60.1599	-55.9251	0.583554	2.64231	-1.00897	3.22586	
-59.156	-58.4025	-56.5338	-60.1722	-55.7803	0.753474	2.62219	-1.01623	3.37567	
-59.1575	-58.2832	-56.5362	-60.1879	-55.6619	0.874341	2.62128	-1.03038	3.49562	
-59.1564	-58.2119	-56.5282	-60.2051	-55.5837	0.94455	2.62822	-1.0487	3.57277	
-59.1544	-58.1745	-56.5171	-60.2228	-55.5372	0.979892	2.63734	-1.06836	3.61723	
-59.153	-58.1614	-56.507	-60.2403	-55.5154	0.991614	2.64604	-1.08732	3.63766	
-59.1533	-58.1662	-56.5001	-60.2577	-55.513	0.98711	2.65319	-1.10437	3.6403	
-59.1561	-58.1847	-56.4978	-60.2749	-55.5264	0.971394	2.65832	-1.11883	3.62972	
-59.1617	-58.2137	-56.5004	-60.2922	-55.5524	0.947985	2.66133	-1.13043	3.60932	
-59.1705	-58.2511	-56.5083	-60.3097	-55.5889	0.919416	2.66224	-1.13913	3.58166	
-59.1826	-58.2951	-56.5214	-60.3276	-55.6339	0.887535	2.66117	-1.14502	3.5487	
-59.0444	-58.3441	-56.4744	-60.304	-55.7741	0.700337	2.56997	-1.25958	3.27031	
-58.8818	-58.3968	-56.4129	-60.251	-55.9279	0.485005	2.46886	-1.36917	2.95387	
-58.7311	-58.4519	-56.3572	-60.1839	-56.078	0.279188	2.37394	-1.45274	2.65313	
-58.5998	-58.5085	-56.3131	-60.1122	-56.2218	0.091279	2.28675	-1.51243	2.37803	
-58.488	-58.5658	-56.2817	-60.0411	-56.3594	-0.0777777	2.20639	-1.55308	2.12862	
-58.3941	-58.6233	-56.2625	-59.973	-56.4917	-0.229155	2.13164	-1.57887	1.90248	
-58.316	-58.6806	-56.2546	-59.9091	-56.6192	-0.364551	2.06141	-1.59303	1.69686	
-58.2519	-58.7376	-56.257	-59.8499	-56.7426	-0.485649	1.99493	-1.598	1.50928	
-58.2001	-58.7941	-56.2685	-59.7958	-56.8624	-0.593958	1.93167	-1.59563	1.33772	
-58.1593	-58.8501	-56.288	-59.7467	-56.9788	-0.690789	1.87132	-1.58738	1.18053	
-58.1167	-58.8991	-56.2545	-59.6599	-57.0368	-0.782341	1.86223	-1.54315	1.07989	
-58.0678	-58.9389	-56.204	-59.5594	-57.0752	-0.87117	1.86377	-1.49165	0.992603	
-58.0148	-58.9712	-56.1619	-59.4625	-57.1184	-0.956482	1.85286	-1.44769	0.896376	
-57.9615	-58.9983	-56.1362	-59.3756	-57.173	-1.0368	1.82527	-1.41413	0.788471	
-57.911	-59.0221	-56.1271	-59.3007	-57.2383	-1.11118	1.78383	-1.38976	0.672646	
-57.8651	-59.0444	-56.1325	-59.2377	-57.3118	-1.17929	1.73259	-1.3726	0.553291	
-57.8249	-59.0661	-56.1498	-59.1857	-57.391	-1.24126	1.67509	-1.36086	0.433831	
-57.7908	-59.0882	-56.1768	-59.1439	-57.4742	-1.29739	1.61401	-1.35309	0.316621	
-57.7632	-59.1113	-56.2119	-59.1114	-57.56	-1.34812	1.55129	-1.34817	0.203175	
-57.7419	-59.1357	-56.2536	-59.0871	-57.6475	-1.39386	1.48828	-1.34525	0.0944187	
-57.6659	-59.1569	-56.2615	-58.9522	-57.7525	-1.49102	1.40438	-1.28631	-0.086642	
-57.582	-59.1738	-56.2602	-58.8339	-57.8521	-1.59188	1.32173	-1.2519	-0.270145	
-57.5091	-59.188	-56.2619	-58.7436	-57.9408	-1.67895	1.24723	-1.23447	-0.431725	
-57.4513	-59.2013	-56.2703	-58.6768	-58.0203	-1.75001	1.18097	-1.22546	-0.569047	
-57.4082	-59.215	-56.2866	-58.6289	-58.0933	-1.80673	1.12168	-1.22062	-0.685048	
-57.3785	-59.2298	-56.3103	-58.5964	-58.1617	-1.85133	1.06815	-1.21791	-0.783181	
-57.3605	-59.2464	-56.3411	-58.5767	-58.2269	-1.88584	1.01941	-1.21622	-0.86643	
-57.3529	-59.2648	-56.3781	-58.5678	-58.2901	-1.91198	0.974746	-1.21494	-0.937237	
-57.3542	-59.2854	-56.4206	-58.5679	-58.3518	-1.93117	0.933574	-1.21369	-0.997597	
-57.3634	-59.308	-56.468	-58.5756	-58.4125	-1.94459	0.895439	-1.21225	-1.04915	
-57.344	-59.3274	-56.4707	-58.6112	-58.4541	-1.98344	0.873328	-1.26717	-1.11012	
-57.3017	-59.3406	-56.4438	-58.6524	-58.4827	-2.03893	0.857907	-1.35071	-1.18102	
-57.2517	-59.3475	-56.4054	-58.6839	-58.5013	-2.09586	0.846244	-1.43225	-1.24961	
-57.2043	-59.3496	-56.366	-58.7016	-58.5113	-2.14534	0.838292	-1.49736	-1.30705	
-57.1646	-59.3487	-56.3305	-58.707	-58.5146	-2.18405	0.834094	-1.5424	-1.34996	
-57.1347	-59.3463	-56.3013	-58.7032	-58.513	-2.2117	0.833311	-1.56859	-1.37838	
-57.1145	-59.3439	-56.2792	-58.6934	-58.5085	-2.22933	0.835366	-1.57887	-1.39396	
-57.1038	-59.3422	-56.2641	-58.6802	-58.5026	-2.23847	0.839621	-1.57643	-1.39885	
-57.1015	-59.3422	-56.256	-58.6657	-58.4967	-2.24069	0.845471	-1.5642	-1.39522	
-57.1068	-59.3442	-56.2544	-58.6515	-58.4918	-2.23742	0.852393	-1.54466	-1.38503	
-57.1056	-59.3478	-56.2548	-58.6039	-58.497	-2.2422	0.850774	-1.49833	-1.39143	
-57.0927	-59.3521	-56.2532	-58.5281	-58.5126	-2.25941	0.839457	-1.4354	-1.41996	
-57.0705	-59.3569	-56.2484	-58.4364	-58.5349	-2.28647	0.822028	-1.36588	-1.46444	
-57.0432	-59.3625	-56.2415	-58.3386	-58.5607	-2.31926	0.801749	-1.29539	-1.51751	
-57.0147	-59.3691	-56.2343	-58.2415	-58.5887	-2.35442	0.780349	-1.22687	-1.57407	
-56.9873	-59.377	-56.2289	-58.1492	-58.6185	-2.38969	0.758487	-1.16183	-1.6312	
-56.963	-59.3866	-56.2267	-58.064	-58.6503	-2.42364	0.73633	-1.10097	-1.68731	
-56.9427	-59.3981	-56.2288	-57.9873	-58.6842	-2.45542	0.71387	-1.04458	-1.74155	
-56.927	-59.4115	-56.2359	-57.9197	-58.7205	-2.48454	0.691072	-0.99267	-1.79347	
-56.9163	-59.4271	-56.2484	-57.8614	-58.7592	-2.51078	0.667915	-0.945082	-1.84287	
-56.9107	-59.446	-56.2663	-57.8116	-58.8016	-2.53525	0.6444	-0.900866	-1.89085	
-56.9102	-59.4692	-56.2897	-57.769	-58.8487	-2.55899	0.620551	-0.858716	-1.93844	
-56.9147	-59.4971	-56.3183	-57.7323	-58.9007	-2.58238	0.596404	-0.817543	-1.98598	
-56.924	-59.5293	-56.352	-57.7007	-58.9573	-2.60528	0.572006	-0.776674	-2.03328	
-56.9378	-59.5652	-56.3904	-57.6736	-59.0178	-2.6274	0.547408	-0.73581	-2.07999	
-56.956	-59.6044	-56.4333	-57.6509	-59.0817	-2.64842	0.522662	-0.694913	-2.12576	
-56.9782	-59.6463	-56.4803	-57.6323	-59.1485	-2.66814	0.497818	-0.654097	-2.17033	
-57.0041	-59.6906	-56.5312	-57.6177	-59.2176	-2.68642	0.472926	-0.613554	-2.2135	
-57.0336	-59.7368	-56.5856	-57.6071	-59.2888	-2.70319	0.448031	-0.573503	-2.25516	
-57.0663	-59.7847	-56.6431	-57.6005	-59.3616	-2.71844	0.423176	-0.534157	-2.29526	
-57.0991	-59.8306	-56.7036	-57.5062	-59.4352	-2.73157	0.395461	-0.407122	-2.33611	
-57.1302	-59.8711	-56.7667	-57.3857	-59.5075	-2.74087	0.363565	-0.255443	-2.37731	
-57.16	-59.9049	-56.8321	-57.2708	-59.577	-2.7449	0.327935	-0.110734	-2.41697	
-57.1893	-59.9324	-56.8996	-57.1714	-59.6428	-2.74314	0.289639	0.0178673	-2.45351	
-57.2187	-59.9545	-56.969	-57.0894	-59.7048	-2.73581	0.249706	0.129286	-2.48611	
-57.249	-59.9725	-57.04	-57.0241	-59.7635	-2.72352	0.208938	0.224857	-2.51458	
-57.2804	-59.9874	-57.1125	-56.9739	-59.8195	-2.70701	0.167917	0.306475	-2.53909	
-57.3133	-60.0003	-57.1862	-56.9373	-59.8733	-2.68706	0.127056	0.376015	-2.56	
-57.3477	-60.0121	-57.261	-56.9125	-59.9254	-2.66438	0.0866457	0.435168	-2.57774	
-57.3836	-60.0233	-57.3367	-56.8982	-59.9764	-2.63962	0.0468889	0.485408	-2.59273	
-57.3427	-59.9972	-57.2691	-56.8629	-59.9236	-2.6545	0.0736652	0.479818	-2.58083	
-57.2694	-59.9473	-57.1897	-56.8144	-59.8675	-2.67785	0.0797407	0.45498	-2.59811	
-57.1882	-59.8871	-57.124	-56.7658	-59.8229	-2.69889	0.0641574	0.42241	-2.63474	
-57.1095	-59.8244	-57.077	-56.7245	-59.7919	-2.71497	0.0324921	0.384949	-2.68247	
-57.0377	-59.7633	-57.0485	-56.6935	-59.774	-2.72557	-0.010743	0.344166	-2.73631	
-56.9749	-59.7059	-57.0369	-56.6734	-59.7679	-2.73098	-0.0620252	0.301476	-2.79301	
-56.9217	-59.6535	-57.0403	-56.6636	-59.7721	-2.7318	-0.1186	0.258101	-2.8504	
-56.8782	-59.6069	-57.0565	-56.6632	-59.7852	-2.72871	-0.178336	0.215007	-2.90704	
-56.844	-59.5664	-57.0836	-56.6711	-59.806	-2.72239	-0.239607	0.172902	-2.962	
-56.8186	-59.5321	-57.1198	-56.6863	-59.8333	-2.71348	-0.30119	0.13227	-3.01467	
-56.8015	-59.4887	-57.0165	-56.7363	-59.7037	-2.68721	-0.214977	0.0652253	-2.90218	
-56.792	-59.4342	-56.851	-56.7983	-59.4931	-2.64214	-0.0589661	-0.00624262	-2.70111	
-56.7896	-59.3743	-56.6825	-56.8623	-59.2672	-2.58466	0.107109	-0.0727243	-2.47755	
-56.7936	-59.315	-56.5349	-56.9256	-59.0562	-2.52133	0.258746	-0.131981	-2.26258	
-56.8035	-59.2601	-56.4144	-56.9876	-58.871	-2.45659	0.389143	-0.184089	-2.06745	
-56.8188	-59.2118	-56.3205	-57.0486	-58.7135	-2.39301	0.498316	-0.229779	-1.8947	
-56.839	-59.1709	-56.2505	-57.1089	-58.5825	-2.33194	0.588444	-0.269915	-1.7435	
-56.8635	-59.1376	-56.2014	-57.1688	-58.4754	-2.27405	0.662116	-0.305327	-1.61193	
-56.892	-59.1117	-56.1703	-57.2288	-58.3899	-2.21963	0.72176	-0.336756	-1.49787	
-56.9242	-59.093	-56.1547	-57.289	-58.3235	-2.16879	0.769481	-0.364847	-1.39931	
-56.9592	-59.0517	-56.1169	-57.2864	-58.2094	-2.09245	0.842304	-0.327195	-1.25014	
-56.9963	-59.0007	-56.0616	-57.2357	-58.066	-2.00441	0.934639	-0.239415	-1.06977	
-57.0345	-58.9501	-56.001	-57.1613	-57.9167	-1.91564	1.03347	-0.126818	-0.882172	
-57.0734	-58.9045	-55.9431	-57.08	-57.7742	-1.83112	1.13031	-0.00661502	-0.700811	
-57.1126	-58.8653	-55.8917	-57.001	-57.6444	-1.75276	1.22093	0.111605	-0.531832	
-57.152	-58.8331	-55.8485	-56.929	-57.5296	-1.68111	1.30351	0.22302	-0.3776	
-57.1915	-58.8076	-55.8141	-56.8661	-57.4302	-1.61611	1.37746	0.325465	-0.238647	
-57.2313	-58.7887	-55.7884	-56.8131	-57.3459	-1.55746	1.44283	0.418196	-0.114628	
-57.2713	-58.776	-55.7713	-56.7701	-57.2761	-1.50472	1.49993	0.50121	-0.00479139	
-57.3116	-58.7691	-55.7624	-56.7367	-57.2198	-1.45744	1.54923	0.574883	0.0917912	
-57.2478	-58.777	-55.7408	-56.6818	-57.27	-1.52918	1.507	0.565948	-0.0221779	
-57.1628	-58.7927	-55.7071	-56.6169	-57.337	-1.62984	1.4557	0.545887	-0.17414	
-57.0897	-58.8117	-55.6687	-56.5527	-57.3907	-1.72203	1.421	0.536994	-0.301036	
-57.034	-58.8328	-55.631	-56.4945	-57.4297	-1.79871	1.40309	0.539541	-0.39562	
-56.9943	-58.8557	-55.5969	-56.4448	-57.4582	-1.86137	1.39744	0.549534	-0.463931	
-56.9678	-58.8807	-55.5678	-56.4043	-57.4807	-1.91285	1.40002	0.563487	-0.512831	
-56.9524	-58.908	-55.5444	-56.3733	-57.5	-1.95558	1.40795	0.57909	-0.547633	
-56.9463	-58.9376	-55.527	-56.3513	-57.5184	-1.99137	1.41922	0.594968	-0.572142	
-56.9482	-58.9697	-55.5158	-56.3379	-57.5373	-2.0215	1.43244	0.610363	-0.589064	
-56.9573	-59.0042	-55.5107	-56.3324	-57.5576	-2.04694	1.44659	0.624893	-0.600352	
-56.9892	-59.0432	-55.5117	-56.3034	-57.5657	-2.05399	1.47752	0.685761	-0.576472	
-57.0384	-59.087	-55.5186	-56.2648	-57.5673	-2.04865	1.51974	0.773526	-0.528906	
-57.0984	-59.1347	-55.5314	-56.2286	-57.5676	-2.03625	1.56707	0.869838	-0.469179	
-57.1656	-59.1849	-55.5497	-56.1999	-57.569	-2.01931	1.61588	0.965682	-0.403425	
-57.2377	-59.2366	-55.5734	-56.1803	-57.5723	-1.99896	1.6643	1.05735	-0.334662	
-57.3134	-59.2892	-55.602	-56.1699	-57.5779	-1.97582	1.71133	1.14352	-0.264492	
-57.3919	-59.3423	-55.6355	-56.168	-57.5858	-1.95034	1.75647	1.22391	-0.193871	
-57.4728	-59.3957	-55.6734	-56.1741	-57.5962	-1.92289	1.79945	1.29866	-0.123436	
-57.5555	-59.4493	-55.7154	-56.1874	-57.6092	-1.89381	1.84016	1.36809	-0.0536453	
-57.6398	-59.5032	-55.7612	-56.2072	-57.6246	-1.86341	1.87856	1.4326	0.0151591	
-57.7253	-59.487	-55.7504	-56.1745	-57.5121	-1.76168	1.9749	1.55076	0.213227	
-57.8118	-59.4386	-55.7265	-56.1348	-57.3534	-1.62685	2.08525	1.67703	0.458408	
-57.8991	-59.3872	-55.7067	-56.1051	-57.1947	-1.48808	2.19243	1.79398	0.70435	
-57.987	-59.3437	-55.6948	-56.0889	-57.0515	-1.35667	2.29219	1.89812	0.93552	
-58.0753	-59.3107	-55.6915	-56.0855	-56.9269	-1.23538	2.38378	1.98987	1.14839	
-58.1639	-59.288	-55.6966	-56.0934	-56.8207	-1.12405	2.46733	2.07051	1.34329	
-58.2527	-59.2744	-55.7094	-56.1113	-56.7312	-1.02171	2.54325	2.1414	1.52154	
-58.3415	-59.2689	-55.7295	-56.1377	-56.6569	-0.927398	2.61202	2.20377	1.68462	
-58.4301	-59.2704	-55.756	-56.1714	-56.5963	-0.840268	2.67415	2.25871	1.83388	
-58.5186	-59.2783	-55.7885	-56.2115	-56.5481	-0.759641	2.73016	2.30714	1.97052	
-58.6068	-59.2918	-55.8281	-56.257	-56.513	-0.684959	2.77873	2.34985	2.09377	
-58.6946	-59.3104	-55.8758	-56.3071	-56.4916	-0.615755	2.8188	2.38751	2.20304	
-58.782	-59.3336	-55.9316	-56.3613	-56.4833	-0.551621	2.85039	2.4207	2.29877	
-58.8689	-59.3611	-55.9946	-56.419	-56.4868	-0.492195	2.87431	2.44992	2.38211	
-58.9552	-59.3924	-56.0636	-56.4796	-56.5007	-0.437144	2.89163	2.4756	2.45449	
-59.0409	-59.4271	-56.1375	-56.5428	-56.5237	-0.386164	2.90341	2.49811	2.51725	
-59.126	-59.465	-56.2154	-56.6082	-56.5544	-0.338968	2.91056	2.51777	2.57159	
-59.2104	-59.5057	-56.2966	-56.6755	-56.5918	-0.295288	2.91382	2.53489	2.61854	
-59.294	-59.5489	-56.3802	-56.7443	-56.6351	-0.254874	2.91382	2.54971	2.65894	
-59.3769	-59.5944	-56.4659	-56.8145	-56.6834	-0.217491	2.91104	2.56246	2.69355	
-59.3971	-59.4672	-56.5532	-56.8785	-56.6233	-0.0700882	2.84397	2.51864	2.77388	
-59.3844	-59.346	-56.6417	-56.9336	-56.6033	0.0384127	2.74269	2.45077	2.78111	
-59.3632	-59.2529	-56.7311	-56.9813	-56.6208	0.110298	2.63207	2.38185	2.74237	
-59.3447	-59.1846	-56.8212	-57.0243	-56.6611	0.160113	2.52351	2.32039	2.68362	
-59.3332	-59.1364	-56.9118	-57.0649	-56.715	0.19679	2.42142	2.26832	2.61821	
-59.3298	-59.1046	-57.0026	-57.1045	-56.7774	0.225229	2.32721	2.22531	2.55244	
-59.3345	-59.0863	-57.0935	-57.1442	-56.8453	0.248196	2.24101	2.19032	2.4892	
-59.3468	-59.0795	-57.1844	-57.1846	-56.9171	0.267327	2.16242	2.16226	2.42975	
-59.366	-59.0824	-57.2752	-57.226	-56.9915	0.28363	2.09088	2.14007	2.37451	
-59.3914	-59.0936	-57.3657	-57.2686	-57.0679	0.297753	2.02573	2.12282	2.32348	
-59.4208	-59.1117	-57.4369	-57.1409	-57.1278	0.309106	1.98396	2.2799	2.29307	
-59.4522	-59.1292	-57.4932	-56.9798	-57.1702	0.322999	1.95896	2.47242	2.28196	
-59.4839	-59.145	-57.5434	-56.831	-57.2044	0.338933	1.94051	2.65293	2.27944	
-59.5152	-59.1608	-57.5929	-56.7057	-57.2385	0.354427	1.92229	2.80956	2.27671	
-59.546	-59.1784	-57.6445	-56.6049	-57.277	0.36751	1.90145	2.94106	2.26896	
-59.5761	-59.199	-57.699	-56.5267	-57.3219	0.37713	1.87712	3.04945	2.25425	
-59.6059	-59.223	-57.7566	-56.4682	-57.3736	0.382932	1.84933	3.13767	2.23226	
-59.6355	-59.2506	-57.817	-56.4269	-57.432	0.384971	1.81853	3.20865	2.2035	
-59.6653	-59.2817	-57.88	-56.4002	-57.4964	0.383525	1.78531	3.26504	2.16883	
-59.6953	-59.3164	-57.9451	-56.3862	-57.5661	0.378971	1.75023	3.30912	2.1292	
-59.7259	-59.3542	-58.0112	-56.3803	-57.6395	0.371715	1.71464	3.34558	2.08635	
-59.7571	-59.3949	-58.0772	-56.3797	-57.715	0.36216	1.6799	3.37739	2.04206	
-59.7891	-59.4384	-58.1422	-56.3835	-57.7915	0.350683	1.64689	3.40561	1.99757	
-59.8219	-59.4843	-58.2059	-56.3915	-57.8683	0.337626	1.61601	3.43044	1.95363	
-59.8556	-59.5323	-58.2683	-56.4038	-57.945	0.323294	1.58732	3.45186	1.91062	
-59.8903	-59.5823	-58.3295	-56.4204	-58.0216	0.307957	1.56075	3.46988	1.86871	
-59.9259	-59.634	-58.3897	-56.4413	-58.0979	0.291847	1.53615	3.48462	1.828	
-59.9624	-59.6872	-58.4491	-56.4662	-58.1739	0.275168	1.51336	3.49624	1.78852	
-59.9999	-59.7418	-58.5077	-56.4949	-58.2496	0.258094	1.49221	3.50496	1.7503	
-60.0383	-59.7975	-58.5657	-56.5272	-58.3249	0.240773	1.47257	3.51101	1.71334	
-59.9885	-59.8542	-58.5178	-56.5596	-58.3834	0.134371	1.47074	3.42895	1.60512	
-59.8919	-59.9117	-58.4528	-56.5905	-58.4726	-0.0197871	1.43911	3.30143	1.41932	
-59.7892	-59.9699	-58.4049	-56.6203	-58.5856	-0.180717	1.38436	3.16889	1.20364	
-59.6989	-60.0288	-58.3787	-56.6501	-58.7085	-0.329879	1.32025	3.04885	0.990368	
-59.6262	-60.0881	-58.371	-56.6804	-58.8329	-0.461862	1.25521	2.9458	0.793346	
-59.5711	-60.1478	-58.3779	-56.712	-58.9546	-0.576688	1.19317	2.85909	0.616485	
-59.5316	-60.2078	-58.396	-56.7451	-59.0722	-0.676165	1.13563	2.7865	0.459469	
-59.5056	-60.268	-58.4226	-56.7799	-59.185	-0.76243	1.08294	2.72563	0.32051	
-59.4909	-60.3283	-58.4559	-56.8165	-59.2934	-0.837453	1.03495	2.67438	0.197501	
-59.4858	-60.3887	-58.4945	-56.8548	-59.3974	-0.902905	0.991353	2.63102	0.0884485	
-59.1214	-60.4483	-58.5372	-56.8943	-59.8641	-1.32694	0.584207	2.22708	-0.742732	
-58.7466	-60.5062	-58.5833	-56.9343	-60.3429	-1.75964	0.163312	1.81228	-1.59633	
-58.4333	-60.5619	-58.6321	-56.9742	-60.7607	-2.12856	-0.198762	1.45917	-2.32732	
-58.1842	-60.6152	-58.6831	-57.0136	-61.1142	-2.43103	-0.498916	1.17064	-2.92994	
-57.9901	-60.6664	-58.736	-57.0525	-61.4123	-2.6763	-0.745816	0.937664	-3.42212	
-57.8414	-60.7158	-58.7902	-57.0909	-61.6647	-2.87442	-0.948885	0.750403	-3.8233	
-57.7295	-60.7635	-58.8457	-57.1292	-61.8798	-3.03409	-1.11626	0.600274	-4.15035	
-57.6476	-60.81	-58.9021	-57.1673	-62.0646	-3.16245	-1.25456	0.480237	-4.41701	
-57.5902	-60.8555	-58.9593	-57.2056	-62.2246	-3.26523	-1.3691	0.384624	-4.63433	
-57.553	-60.9001	-59.0171	-57.2441	-62.3642	-3.34704	-1.46409	0.308897	-4.81113	
-57.5037	-60.8216	-59.0461	-57.2827	-62.364	-3.31787	-1.54237	0.220989	-4.86024	
-57.4533	-60.7525	-59.06	-57.3209	-62.3593	-3.29925	-1.60672	0.132427	-4.90598	
-57.4105	-60.7057	-59.07	-57.3581	-62.3652	-3.29523	-1.65951	0.0523699	-4.95474	
-57.3785	-60.6772	-59.0812	-57.3942	-62.3799	-3.29871	-1.70266	-0.0157361	-5.00137	
-57.3578	-60.663	-59.0956	-57.4292	-62.4007	-3.30514	-1.73776	-0.0713477	-5.04291	
-57.3479	-60.66	-59.114	-57.463	-62.4262	-3.31215	-1.76611	-0.115152	-5.07826	
-57.3477	-60.6662	-59.1365	-57.496	-62.455	-3.31849	-1.78877	-0.148305	-5.10726	
-57.3562	-60.6797	-59.1628	-57.5283	-62.4864	-3.32357	-1.80662	-0.172093	-5.13019	
-57.3723	-60.6994	-59.1927	-57.5601	-62.5198	-3.32708	-1.82039	-0.187775	-5.14748	
-57.3951	-60.724	-59.2258	-57.5916	-62.5547	-3.32893	-1.8307	-0.196516	-5.15963	
-57.418	-60.6753	-59.2617	-57.6124	-62.519	-3.25726	-1.84369	-0.194362	-5.10095	
-57.4384	-60.5933	-59.3002	-57.6218	-62.4551	-3.15484	-1.86182	-0.183398	-5.01666	
-57.4565	-60.51	-59.341	-57.6246	-62.3945	-3.05349	-1.88448	-0.168085	-4.93797	
-57.4734	-60.4381	-59.3836	-57.6253	-62.3483	-2.96466	-1.91024	-0.151892	-4.8749	
-57.4902	-60.3804	-59.428	-57.6269	-62.3182	-2.89017	-1.93779	-0.136714	-4.82796	
-57.5077	-60.3363	-59.4739	-57.631	-62.3025	-2.82864	-1.96616	-0.123325	-4.79479	
-57.5264	-60.3043	-59.521	-57.6383	-62.299	-2.77798	-1.99462	-0.111895	-4.77261	
-57.5465	-60.2828	-59.5692	-57.6488	-62.3055	-2.73628	-2.02269	-0.102309	-4.75898	
-57.5683	-60.2702	-59.6183	-57.6626	-62.3203	-2.70193	-2.05002	-0.0943449	-4.75195	
-57.5919	-60.2655	-59.6682	-57.6797	-62.3419	-2.67364	-2.07634	-0.0877553	-4.74998	
-57.6168	-60.2621	-59.7116	-57.6618	-62.3569	-2.6453	-2.09474	-0.0449822	-4.74005	
-57.6424	-60.2555	-59.7437	-57.6161	-62.3569	-2.61312	-2.10132	0.0263385	-4.71444	
-57.6681	-60.2447	-59.7644	-57.5593	-62.3409	-2.57656	-2.09626	0.108791	-4.67282	
-57.6936	-60.2304	-59.7752	-57.5031	-62.312	-2.53677	-2.08158	0.190554	-4.61835	
-57.719	-60.2143	-59.7786	-57.4532	-62.2739	-2.49527	-2.05962	0.265774	-4.55489	
